"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"11",49.1833305094317,22.6053091109146,23.832750575626,27.8926513619627,41.821047332653,37.0809924354783,29.3598365118064,21.51743479135,34.3656805548792,28.1602556806574,0,37.0540146272978,23.2163735324878,26.3818119165458,19.0787840283389,21.142374511866,20.1246117974981,20.9045449603669,20.0748598998847,21.7255609824004,32.7719392163479,22.248595461287,25,31.3847096529504,24.5967477524977,25.1396101799531,28.3901391331568,30.4466746952767,48.5592421687159,41.6653333119993,35.5949434611154,48.4974226119286,31.9530906173409,33.1813200460741,33.9411254969543,44.1361529814278,47.7598157450382,40.5832477754061,49.2747399790197,40.9145450909576,50.3984126734166,40.3112887414927,41.9046536795139,50.0799361021957,62.7853486093691,41.9404339510215,47.6445169982864,50.2991053598372,66.3927706907913,135.639227364358,48.7442304278158,62.4339651151519,51.0098029794274,58.8642506110457,65.9317829275077,52.2398315464359,51.1566222497147,55.0726792520575,55.3353413290277,60.5475020128824,55.0363516232681,65.0615093584525,58.8047617119566,64.9769189789728,67.6756972627545,59.5566956773124,59.6824932455071,61.6116872029975,65.7647321898295,65.566759871142,67.7569184659397,68.1762421962372,68.585712797929,69.4406221170289,71.9166183854608,68.644009206922,75.0333259292163,76.7137536560427,76.6028720088222,75.6967634711022,80.4114419718985,74.3370701601832,74.8799038460921,81.4002456998749,81.8046453448702,79.435508432942,87.8122998218359,103.980767452448,85.7554662980734,82.9337084664613,86,98.979795918157,94.0319094775811,88.6284378740819,87.4985714169094,89.4594880378823,93.2362590412121,96.6902270139025,94.3980932010811,91.727858363749
"12",46.776062254106,37.3363094051889,40.1621712560464,42.5323406362735,45.453272709454,47.5394572960189,42.8368999812078,38.8072158238645,44.988887516808,42.166337284616,37.0540146272978,0,38.4447655734822,38.7169213652119,38.0131556174964,38.6005181312376,38.3405790253616,38.6781592116274,38.2099463490856,39,44.1248229458204,39.2428337406972,40.2243707222375,38.3927076409049,40.6693988153255,41.146081222882,42.485291572496,44.1588043316392,56.3116329012043,50.8822169328342,47.2863616701476,56.3648826841678,45.2769256906871,45.912961132996,42.2965719651132,53.7308105280388,55.7135531087365,50.5568986390582,58.0086200490927,51.2737749731771,59.4053869611166,50.9313263129874,52.1056618804521,57.835974963685,69.8212002188447,50.81338406365,56.0446250768082,58.9830484122345,72.587877775838,137.89488750494,57.471732182004,69.0869017976635,59.2030404624627,66.573267908373,70.9929573971954,60.3324125159934,57.026309717533,62.5299928034539,63.1268564083465,66.8505796534331,63.3087671653777,71.3722635202219,65.9469483751902,71.1125867902441,73.7631344236401,66.8879660327626,67.0596749171959,68.3447144993671,71.9722168617863,72.3463889907437,73.8647412504776,74.706090782479,74.7863623931529,75.7033684851606,78.0320446995976,75.1997340420829,80.0687204843439,82.1340367935243,81.4555093287127,81.2342292386652,85.6329375882902,80.4176597520719,80.9320702811932,85.9243853629457,87.2525071273026,84.6935652809586,92.7900856772964,107.967587728911,90.3271830624646,87.17224328879,90.3382532485547,101.360741907308,97.718984849414,93.2845110401507,92.5040539652182,94.1169485268195,97.3447481891037,99.8799279134702,98.3971544304001,96.3898334888073
"13",50.6162029393751,23.1516738055805,24.1039415863879,28.7576076890968,45.3872228716409,37.841775856849,29.6479341607472,21.0237960416286,35.9722114972099,28.4253408071038,23.2163735324878,38.4447655734822,0,27.4408454680245,17.8044938147649,19.94993734326,18.5472369909914,19.8494332412792,18.4390889145858,19.723082923316,31.8276609256791,20.3960780543711,23.4946802489415,29.5296461204668,22.6274169979695,23.388031127053,27,28.9827534923789,47.2969343615419,40.7553677446297,33.7934904974316,47.2969343615419,30.0665927567458,31.04834939252,32.6955654485436,42.6497362242722,47.2440472440709,39.7240481320824,48.363209157375,39.3573373083089,49.1019347887637,38.6005181312376,40.137264480779,48.7954915950234,61.765686266729,39.6988664825584,46.1410879802373,49.2848861214064,65.0153827951509,135.185058345958,47.021271782035,61.6198020120156,49.1222963632605,57.2538208331985,65.2533524043018,50.6951674225463,49.4772675074119,53.7401153701776,53.507008886687,59.4053869611166,52.9339210714642,63.4507683168612,57,63.4586479528204,65.612498809297,57.4282160614449,57.8013840664737,59.9583188556851,63.9843730921856,63.6396103067893,65.6810474946921,66.0378679243962,66.7907179179862,67.6683086828687,69.9070811863863,66.6108099335236,73.532305825399,74.9933330370107,74.8264659061217,73.8308878451289,78.7464284904401,72.29799443968,72.7048829171741,79.3662396740579,79.9812478022192,77.6208734813001,86.3828686719769,102.279030108816,83.6241591885981,81.4309523461442,84.0654506917081,97.7343337829649,92.3958873543623,86.6602561731732,85.4224794770089,87.5785361832453,91.5314153719913,95.0368349641338,92.4229408750879,89.7162192694275
"14",50.5470078244004,27.9105714739057,29.4957624075053,32.6190128606002,45.287967496897,40.3856410126173,34.0881210981186,26.9629375254255,37.1887079635741,32.8785644455472,26.3818119165458,38.7169213652119,27.4408454680245,0,24.5356882927706,25.9036676939772,24.9599679486974,25.9036676939772,24.8797106092495,25.6515106767613,35.0428309358705,26.0192236625154,28.5131548587665,33,27.7308492477241,28.2842712474619,30.886890422961,33.2114438108312,49.9799959983992,42.9418211071678,37.1887079635741,49.5176736125598,33.9263909073747,34.828149534536,34.928498393146,45.0333209967908,48.5489443757534,42.0356991139674,49.5378643060033,41.7133072292284,51.0685813392148,41.1217703899042,42.5910788780937,50.4975246918104,63.0713881248859,42.1070065428546,47.8121323515277,50.7346035758633,65.9090282131363,135.358782500435,49.0102030193714,62.3858958419289,50.8330601085553,58.7281874401041,65.4293512118224,52.2206855565876,50.2891638427206,54.5985347788748,55.0999092558236,60.1331855134916,54.5802161959808,64.4592894779333,58.3266662856707,64.621977685614,66.783231428256,58.8302643203309,59.0762219509677,60.9918027279076,65.3987767469698,64.5987615980368,66.6858305789168,67.3349834781297,68.1909084849293,69.0796641566822,71.330218000508,67.7200118133481,73.9864852523757,75.8485332752058,75.3657747256671,74.7796763833597,79.6617850666177,73.2666363360568,73.668174946852,80.1373820385967,80.8826310155648,78.3964284900785,87.068938204161,102.966013810383,84.4630096551147,81.2280739646091,84.5931439302264,97.6985158536198,92.6498785752038,87.0459648691426,86.0232526704263,88.1532756056177,91.9293206762674,95,92.9569792968769,90.3327183250897
"15",51.2932744129286,20.6639783197718,19.7989898732233,26.153393661244,44.1701256507156,35.8189893771446,26.9814751264641,15.3297097167559,34.2198772645373,24.8797106092495,19.0787840283389,38.0131556174964,17.8044938147649,24.5356882927706,0,11.8743420870379,9.64365076099295,12.7671453348037,8.66025403784439,11.8321595661992,27.4226184016042,11.9582607431014,17.1172427686237,27.1108834234519,15.52417469626,16.4924225024706,21.0237960416286,23.8537208837531,44.698993277254,37.6828873628335,29.2745623366089,44.181444068749,24.2280828791714,25.7875939164553,29.2916370317536,39.3954312071844,44.3959457608462,35.7071421427142,44.9221548904324,34.6987031457949,45.5850852801659,33.9263909073747,35.8050275799363,46.0217339960154,58.9236794506249,36.2629287289375,42.6614580154031,45.5850852801659,62.497999967999,134.231143927183,43.058100283222,58.7877538267963,45.0998891351187,53.7121960079831,62.777384462878,46.7867502611583,46.1627555503352,50.1697119784437,49.598387070549,56.7097875150313,48.7749935930288,60.3738353924943,53.3291665038935,60.3324125159934,62.497999967999,53.5630469633683,53.9444158370447,56.2138772902208,60.9343909463285,60.1747455333215,62.4099351065197,62.8490254498827,63.4350061086148,64.7147587494538,66.7233092704491,62.9126378401033,70.668238976219,71.9235705454061,71.7216843081644,70.6257743320383,75.8287544405155,68.7749954561976,69.0724257573165,76.8765243751303,76.9285382676676,74.2024258363566,83.3966426182733,99.7997995989972,80.6845710157772,78.4091831356506,81.067872798045,95.5353337776134,90.0111104253247,83.4925146345467,82.1096827420494,84.303024856763,88.7749964798648,92.2659200355147,89.4259470176302,86.4522989862039
"16",51.9615242270663,22.8910462845192,22.0227155455452,27.8747197295327,45.0998891351187,37.0675059857013,28.5482048472404,17.8885438199983,35.2420203734122,26.4952825989835,21.142374511866,38.6005181312376,19.94993734326,25.9036676939772,11.8743420870379,0,13.0384048104053,15.0332963783729,12.4096736459909,14.1067359796659,28.2311884269862,14.6969384566991,18.9208879284245,28.1069386451104,17.0293863659264,18.2482875908947,21.9772609758359,24.5356882927706,45.0222167379617,37.3764631820615,29.3598365118064,44.034077712608,24.6170672501823,26.4196896272458,29.748949561287,39.2810386828047,44.2944691807002,36.2491379207837,45.1109742745598,34.9714169000914,45.902069670114,34.2636833980236,36.0693775937429,45.7055795281058,58.8982172905089,36.4142829120662,42.8135492572153,45.7274534606947,62.3778806950028,134.108165299507,42.9301758673314,58.6600375042499,45.066617356975,53.5537113559835,62.6258732474047,46.6690475583121,45.8693797647189,49.9399639567351,49.2848861214064,56.3471383479232,48.4767985741633,59.9499791492875,53.0565735795292,59.9749947894954,62.2976725086901,53.4415568635496,53.6749476012786,55.9910707166777,60.4979338490167,59.84981202978,61.9838688692469,62.3778806950028,63.2060123722419,64.1326749792959,66.3098786004016,62.5379884550183,70.2353187506115,71.3161973187017,71.2811335487869,70.0785273817879,75.3724087448451,68.3447144993671,68.629439747094,76.3085840518614,76.1642960973185,73.6274405367999,82.6438140455775,98.7775278087076,79.9812478022192,77.9166221033741,79.968743894099,94.7839648885823,89.3476356710126,82.8975271042508,81.5781833580523,83.7973746605465,88.034084308295,91.6733330909267,88.6340792246414,85.842879728024
"17",52.0768662651661,22.1810730128188,21.4709105535839,27.2946881279124,44.4522215417857,36.7695526217005,27.8028775489157,16.7332005306815,34.6410161513775,25.6515106767613,20.1246117974981,38.3405790253616,18.5472369909914,24.9599679486974,9.64365076099295,13.0384048104053,0,12.9614813968157,9.16515138991168,11.6189500386223,27.2946881279124,11.4891252930761,16.7332005306815,26.6458251889485,14.6287388383278,15.5884572681199,20.2731349327133,23.0651251893416,44.3057558337514,36.9729630946723,28.49561369755,43.9203825119955,23.1084400165827,24.5356882927706,28.1957443597434,38.379682124791,43.4971263418631,34.6121365997536,43.7835585579793,33.6005952328229,44.5757781760453,32.5269119345812,34.4818792991333,44.7772263544762,58.0775343829264,34.8998567332303,41.3158565202272,44.2831796509691,61.5386057690617,133.689939786059,41.6533311993171,57.680152565679,43.5775171390018,52.4404424085076,61.660360037872,45.254833995939,44.407206622349,48.5180378828328,47.927027865287,55.2901437871163,47.0319040652194,58.9576118919347,51.7010638188423,58.9151932866217,61.0163912403872,51.8266340793998,52.1248501196886,54.5435605731786,59.2790013411157,58.3952052826257,60.7289058027559,61.1146463623901,61.8142378421024,63.0158710167526,65.0307619515564,61.0655385630881,69.0579466824782,70.2566722810012,69.9928567783885,68.8258672302791,74.2361098118699,66.9701426010129,67.2011904656458,75.1065909225016,75.2130307858951,72.3671196055225,81.7924201867141,98.4428768372806,79.012657213892,76.5571681816928,79.2906047397799,94.0212741883453,88.4024886527523,81.6823114266486,80.2184517427256,82.4984848345714,87.0172396712284,90.5207158610668,87.6241975712189,84.5754101379355
"18",52.1152568831815,23.6220236220354,23.1732604525129,28.2665880502051,45.2990066116245,37.5233260785874,29,18.7616630392937,35.4964786985977,26.2678510731274,20.9045449603669,38.6781592116274,19.8494332412792,25.9036676939772,12.7671453348037,15.0332963783729,12.9614813968157,0,11.7473401244707,13.3041346956501,27.7668867538296,13.4164078649987,17.832554500127,27.3130005674953,15.7480157480236,16.8226038412607,20.8086520466848,23.2379000772445,44.2379927211893,36.6469644036174,28.5306852353742,43.7149859887888,23.7486841740758,25.0998007960223,28.5482048472404,38.4317577011513,42.8252262107277,34.6698716467194,43.9886348958455,33.8673884437522,44.5084261685358,32.4653661614959,34.3074335968169,44.3057558337514,57.2101389615512,34.8425027803687,40.7798970082074,44.0113621693308,60.8194047981399,133.180328877804,40.6324993078201,57.157676649773,43.0697109347161,51.8844870842914,60.8933493905533,44.8998886412873,44.0227214061103,47.7074417675063,47.3814309619285,54.3599116997075,46.6261729074991,58.0689245638319,51.0783711564885,58.2494635168428,60.2909611799314,51.3809303146605,51.7010638188423,54.1017559788959,58.3266662856707,57.6194411635517,59.9833310178753,60.1747455333215,60.802960454241,61.7332973362026,64.2572953056694,60.4896685393465,67.9632253501848,69.3685807840985,69.476614770727,68.1102048154313,73.4642770331268,66.3098786004016,66.6633332499958,74.2091638546076,74.2495791233863,71.5471872263334,80.9938269252663,97.923439482077,78.1984654580894,75.9802605944465,78.5047769247197,92.854725243253,87.2639673633969,80.9197132965756,79.5047168412038,81.7557337438788,85.9883713068226,89.7886407069402,86.8562030024339,83.8868285251028
"19",52.2494019104525,22.9782505861521,22.113344387496,27.9105714739057,44.9444101084885,36.9323706252388,28.2665880502051,17.0880074906351,34.9857113690718,25.219040425837,20.0748598998847,38.2099463490856,18.4390889145858,24.8797106092495,8.66025403784439,12.4096736459909,9.16515138991168,11.7473401244707,0,10.1488915650922,26.5518360947035,9.59166304662544,15.1657508881031,25.8456959666402,12.8840987267251,13.6747943311773,18.4661853126194,21.6794833886788,43.3474336033865,36.1524549650504,26.7955220139485,42.3438307194803,21.2602916254693,22.5831795812724,26.5518360947035,37.2155881318568,42.2610932182309,33.0151480384384,42.8602379834737,32.0468407179241,43.2319326424346,30.6267856622271,32.3882694814033,43.3243580448689,56.8066897468951,32.86335345031,39.560080889705,42.6028168082816,60.2577795807313,133.112734176712,39.5094925302768,56.098128311023,41.5812457725836,50.7543101617981,60.2328813855024,43.2434966208793,42.3556371690947,46.5832587954085,45.9673797382448,53.4883164812653,44.8776113446337,57.0788927713213,49.5883050728698,56.9824534396335,59.2030404624627,49.6588360717405,49.9699909945959,52.4690384893796,57.0087712549569,56.3560112144215,58.6174035590114,59.0677577024894,59.5734840344259,60.8687111741328,62.9523629421486,58.8982172905089,67.0298440994756,68.2788400604463,68.0661443009665,66.7757440991862,72.2564875980005,64.7996913572897,65.0230728280354,73.109506905737,73.2325064435186,70.1925922017416,79.8373346248483,96.8555625661221,76.9480344128425,74.5050333870135,77.1945593937811,92.2713389953782,86.4580823289529,79.6366749682582,78.1216999303011,80.4238770515324,85.0411665018772,88.5776495511142,85.5803715813387,82.4317899842045
"20",53.0565735795292,24.7184141886165,23.7486841740758,29.1204395571221,45.7930125674212,38.1182371050918,29.563490998189,19.0525588832576,35.8747822293042,26.9629375254255,21.7255609824004,39,19.723082923316,25.6515106767613,11.8321595661992,14.1067359796659,11.6189500386223,13.3041346956501,10.1488915650922,0,27.0924343682881,11.3578166916005,16.4620776331543,26.3248931621764,13.8202749610853,14.8996644257513,19.4422220952236,22.2036033111745,43.8634243989226,36.1939221417077,27.1845544381364,43.1045241245046,21.7025344142107,22.8691932520585,26.6082693913001,37.3363094051889,42.1781934179263,33.1813200460741,42.871902220452,32.1558703816271,43.2203655699486,30.6757233003559,32.5269119345812,43.4511219648009,56.7097875150313,32.6955654485436,39.319206502675,42.4970587217516,59.7829407105405,133.003759345366,39.2173431022552,56.0357029044876,41.424630354416,50.5074251966976,59.9749947894954,42.8368999812078,41.9642705167146,45.9891291502677,45.3431361950185,52.9528091794949,44.328320518603,56.7362318100171,49.0917508345343,56.6921511322335,58.7877538267963,49.1833305094317,49.4165964024233,52.0192272145598,56.7186036499489,55.7763390695374,58.1979381078058,58.4636639289739,59.194594347795,60.398675482166,62.497999967999,58.3266662856707,66.5432190384565,67.7126280689208,67.4981481227448,66.2721661031236,71.7216843081644,64.1248781675256,64.3350604258673,72.525857457875,72.4292758489273,69.5844810284592,79.2906047397799,96.2185013393994,76.1839878189636,73.8647412504776,76.5898165554664,91.6024017152389,85.8020978764505,78.9366834874635,77.4080099214545,79.7433382797585,84.2080756222347,87.8806008172452,84.7761758986568,81.7557337438788
"21",57.7148161220323,35.2278299076171,34.2636833980236,37.7888872553824,50.9607692249636,44.7548880012005,38.7040049607273,31.2569992161756,42.7901857906693,36.2629287289375,32.7719392163479,44.1248229458204,31.8276609256791,35.0428309358705,27.4226184016042,28.2311884269862,27.2946881279124,27.7668867538296,26.5518360947035,27.0924343682881,0,26.4764045897475,28.5131548587665,35.8468966578698,27.2213151776324,28.1780056072107,30.1662062579967,31.6069612585582,45.7820925690384,39.6232255123179,34.3656805548792,46.0651712251241,31.7332633052449,32.4499614791759,35.6370593624109,42.5910788780937,46.8081189538738,40.4351332383115,47.7702836499847,39.5979797464467,49.152822909778,38.379682124791,39.648455203198,48.2907858705985,60.8769250208977,40.0374824383352,44.8553229840116,47.116875957559,63.4192399828317,133.701159306866,45.254833995939,59.648973168027,46.946778377222,55.2539591341652,62.8887907341205,47.8434948556227,47.6340214552582,51.0783711564885,50.2991053598372,56.5862174031804,49.8096376216491,60.3738353924943,53.7215040742532,60.4979338490167,62.1932472218649,54.0647759636531,54.1664102558034,56.4269439186635,60.5392434706612,59.5063021872474,61.3921819126833,62.5139984323511,63.2139225171164,63.9374694525831,66.1211010192662,62.3217458035315,69.5125887879311,70.8731260775197,70.7530918052349,69.7710541700496,74.6993975879324,67.7495387438173,68.1248853210044,75.3923072998831,75.5248303539968,72.8148336535901,82.0060973342836,98.5291834940288,78.7781695649245,76.668115928331,78.8416133777081,93,87.5214259481643,81.3818161507839,80.2496105909555,82.4803006784044,86.3075894692929,89.6939239859646,87.1148666990887,84.3208159353312
"22",53.7587202228625,25.8843582110896,24.9599679486974,30.0166620396073,46.5403051128804,38.6264158316559,30.2489669245083,19.8997487421324,36.3868107973205,27.5680975041804,22.248595461287,39.2428337406972,20.3960780543711,26.0192236625154,11.9582607431014,14.6969384566991,11.4891252930761,13.4164078649987,9.59166304662544,11.3578166916005,26.4764045897475,0,15.7480157480236,25.9229627936314,12.8840987267251,13.3041346956501,18.1383571472171,21.1187120819429,42.6262829718942,34.9428104193123,26,42.2965719651132,20.0997512422418,21.540659228538,25.475478405714,35.9861084308932,41.4969878424929,31.8747549010185,41.7252920900501,30.7083050655682,42.154477816716,28.9827534923789,30.8058436014987,42.1307488658818,55.7763390695374,30.886890422961,37.8549864614954,41.024382993532,59.1354377678901,132.351803916683,37.6164857476081,54.7813836992093,39.5347948015416,49.0917508345343,58.6515131944607,41.0609303352956,40.1248052954778,44.3846820423443,43.7378554572581,51.5072810387036,42.3792402008342,55.1361950083609,47.2546294028426,55.0181788139157,57.1226750073909,47.1805044483418,47.3814309619285,50.0099990001999,54.9545266561363,53.8887743412299,56.2849891178812,56.6127194188726,57.3846669416143,58.5064099052403,60.6382717431821,56.276105053566,64.6915759585435,65.9393660873381,65.6277380381192,64.3972049082877,70.0214252925489,62.1208499619894,62.3377895020348,70.6328535456412,70.7318881410641,67.5943784644847,77.5628777186613,94.8841398759561,74.4378935757857,71.7983286713556,74.5184540902453,89.9777750336159,83.9940474081348,76.9805170156709,75.3989389845772,77.7174369109018,82.3771813064759,86.0464990571958,82.9216497665115,79.6931615635871
"23",54.4242592967511,28.8790581563873,28.0178514522438,32.4191301548947,47.4763098818769,40.1497197997695,32.2955105239103,23.4520787991171,37.6031913539263,29.4957624075053,25,40.2243707222375,23.4946802489415,28.5131548587665,17.1172427686237,18.9208879284245,16.7332005306815,17.832554500127,15.1657508881031,16.4620776331543,28.5131548587665,15.7480157480236,0,27.8926513619627,16.6733320005331,17.1755640373177,21.0475651798492,23.2379000772445,43.7835585579793,35.8189893771446,28.2842712474619,43.2087954009366,22.6274169979695,23.6643191323985,27.1477439209965,36.783148315499,41.8807831827438,32.7108544675922,42.5793377120875,32.0468407179241,43.0697109347161,30.364452901378,31.7962261911693,42.5558456619064,56.1337688027448,32.1869538788622,38.4577690460588,41.4608248832558,59.016946718718,132.374468837461,38.1182371050918,55.0181788139157,40.1870625948202,49.6789693934969,58.5662018573853,41.3763217311544,40.7185461430047,44.7883913531174,44.0794736810684,51.234753829798,42.9185274677499,55.299186250794,47.6969600708473,55.0726792520575,57.2625532088816,47.4973683481517,47.8225888048734,50.1697119784437,54.8452368032084,54.0740233383831,56.4269439186635,56.8418859644893,57.2800139664787,58.38664230798,60.7206719330411,56.4535207050898,64.5832795698701,65.7723346096214,65.5820097282784,64.2105910267146,69.7352134864446,62.072538211354,62.449979983984,70.3917608815123,70.6328535456412,67.4314466699329,77.2010362624751,94.6519941681104,74.1552425658496,71.505244562899,74.1956872061982,89.3420393767682,83.2886546895794,76.8635154023025,75.2529069205968,77.4725757929863,82.0243866176395,85.4166260162505,82.6559132790873,79.4040301244213
"24",48.4974226119286,33.4065861769801,35.1140997321589,38.2491829978106,50.0599640431353,45.0998891351187,38.1706693679846,31.4642654451045,41.9285105864733,36.2215405525497,31.3847096529504,38.3927076409049,29.5296461204668,33,27.1108834234519,28.1069386451104,26.6458251889485,27.3130005674953,25.8456959666402,26.3248931621764,35.8468966578698,25.9229627936314,27.8926513619627,0,26.5706605111728,26.4386081328046,29.3428015022424,30.7896086366813,47.9478883789474,41.024382993532,34.3511280746353,47.6340214552582,30,31.0805405358401,26.4007575648882,42.0594816896262,45.4312667664022,37.841775856849,46.9787185861854,37.2424488990721,47.3392015141785,35.8887168898527,37.4833296279826,45.8584779511924,59.6741149913428,35.665109000254,42.3202079389977,45.3982378512647,62.2173609212091,133.525278505607,42.6966040804184,57.662812973354,44.2605919526615,53.103672189407,60.8933493905533,45.0555213042752,42.142615011411,48.0416485978573,47.8434948556227,53.8423625038872,46.8187996428785,58.1377674149945,50.7641605859882,57.7148161220323,60.3738353924943,50.8527285403645,50.8232230382922,52.9622507074614,57.5325994545701,57.0087712549569,59.177698502054,59.3548650070068,59.9583188556851,60.7536007163361,63.1585306985525,59.0846849868898,66.5206734782504,68.044103344816,67.7569184659397,66.5357047005591,71.8401002226472,64.4282546713785,64.8228354825674,72.4085630295202,72.5189630372636,69.5341642647699,79.2338311581612,96.2964173788413,76.1380325461592,72.8766080440082,76.085478246509,90.0444334759234,84.9529281425896,78.4729252672538,76.909037180295,79.1201617794099,82.7284715197857,86.8446889567808,84.1189633792524,81.2096053432105
"25",55.0635995917448,29.0172362570938,28.0535202782111,32.4499614791759,48,40.4722126896961,32.5115364140177,22.9346898823594,38.0263066836631,29.5972971738975,24.5967477524977,40.6693988153255,22.6274169979695,27.7308492477241,15.52417469626,17.0293863659264,14.6287388383278,15.7480157480236,12.8840987267251,13.8202749610853,27.2213151776324,12.8840987267251,16.6733320005331,26.5706605111728,0,14.1067359796659,19.1049731745428,21.2602916254693,43.0464865000618,34.9428104193123,26,42.1781934179263,19.5959179422654,21.0237960416286,24.7991935352745,35.5949434611154,40.7430975749267,31.2409987036266,41.0731055558257,29.5127091267474,41.3642357598929,27.8208554864871,29.6479341607472,41.1217703899042,54.8543526076099,29.3598365118064,36.428011200174,39.560080889705,58.0086200490927,132.026512488969,35.7631094844953,53.5630469633683,37.8549864614954,47.3919824442911,57.3236425918661,39.0640499692492,37.841775856849,42.2374241638857,41.6052881254294,49.54795656735,40.1995024844836,53.2541078227774,45.1995575199581,53.0942558098331,55.2539591341652,44.8553229840116,45,47.6759897642409,52.5927751692188,51.3225096814254,54.1479454827235,54.3966910758366,55.0363516232681,56.0802995712398,58.38664230798,53.7121960079831,62.4419730629967,63.7965516309463,63.4113554499508,62.0403094769844,67.7569184659397,59.6238207430554,59.7829407105405,68.3447144993671,68.3447144993671,65.0768776140958,75.17978451685,93.0215028904608,71.9513724677994,69.3325320466518,72.0902212508742,87.7154490383536,81.590440616533,74.3908596535892,72.82170006255,75.0732975164938,79.887420787005,83.6062198643139,80.3865660418456,77.0389511870456
"26",55.5967624956706,29.9499582637439,29.0516780926679,33.1058907144937,48.4045452411238,40.9756024970958,32.9848450049413,23.8117617995813,38.379682124791,30.4138126514911,25.1396101799531,41.146081222882,23.388031127053,28.2842712474619,16.4924225024706,18.2482875908947,15.5884572681199,16.8226038412607,13.6747943311773,14.8996644257513,28.1780056072107,13.3041346956501,17.1755640373177,26.4386081328046,14.1067359796659,0,19.131126469709,21.142374511866,43.081318457076,35.0713558335004,26.2868788561898,41.6893271713517,19.2093727122985,20.2237484161567,24.4948974278318,32.832910318764,40.7062648740952,30.8058436014987,41.0365690573664,29.3598365118064,40.9389789809174,27.258026340878,28.9136645896019,40.7430975749267,54.4426303552648,28.8963665535998,35.9444015112229,39.0384425918863,57.0788927713213,131.734581640509,35.0998575495685,53.160135440008,37.0135110466435,46.9361268108053,56.6833308830736,38.405728739343,37.4566416006561,41.6293165929973,41.0365690573664,48.7647413609464,39.255572852781,52.7541467564399,44.4747119158742,52.459508194416,54.4793538875049,44.034077712608,44.1134900002256,46.8614980554399,51.8169856321265,49.8497743224581,53.2447180478965,53.6283507111677,54.0740233383831,55.1724568965349,57.567351858497,52.6687763290548,61.7251974480439,62.9205848669575,62.6258732474047,61.1882341631134,66.8879660327626,58.7367006223537,58.8812364000621,67.4981481227448,67.5277720645365,64.2650760522385,74.5721127500086,92.3363417079104,71.0774225756674,68.3666585405488,71.3161973187017,87.0344759276461,80.8826310155648,73.4642770331268,71.8888030224457,74.2495791233863,79.1391180137863,82.8311535595153,79.5801482783238,76.1183289359403
"27",57,32.8176781628439,31.8433666561813,36.1939221417077,49.829710013204,42.5323406362735,35.5527776692624,27.6947648482525,40.3608721412211,32.1714158842908,28.3901391331568,42.485291572496,27,30.886890422961,21.0237960416286,21.9772609758359,20.2731349327133,20.8086520466848,18.4661853126194,19.4422220952236,30.1662062579967,18.1383571472171,21.0475651798492,29.3428015022424,19.1049731745428,19.131126469709,0,23.259406699226,43.7035467668243,35.8608421540822,26.2868788561898,41.4487635521254,22.6495033058122,22.956480566498,27.0554985169374,36.5786823163438,41.6773319683494,32.4499614791759,42.3083916026124,30.9838667696593,42.3083916026124,29.2745623366089,30.6920185064456,41.5932686861708,55.2268050859363,30.4466746952767,37.0675059857013,40.5215991787096,57.7754273026172,131.901478384437,36,53.6469943240066,38.0788655293195,47.8643917750973,57.2450871254468,39.2045915678253,38.0657326213486,42.485291572496,41.7133072292284,49.4165964024233,40.3608721412211,52.6782687642637,44.9666543118342,52.687759489278,54.644304369257,44.5982062419555,44.988887516808,47.3497624070069,51.8362807307777,51.0979451641649,53.3572862878164,53.9814783050631,53.851648071345,55.4616984954482,57.7408001330082,53.4228415567723,61.7251974480439,62.9364759102383,62.7216071222669,60.778285596091,67.0522184569608,59.042357676502,59.2030404624627,67.3646791723972,67.468511173732,64.1872261435249,74.3572457800852,92.4662100445346,71.0070419043069,68.4543643604993,71.175838597097,86.82741502544,80.7589004382799,73.5866835779409,71.9166183854608,74.289972405433,78.8859936870925,82.4196578493262,79.2653770570733,75.9210115844092
